,game_id,season,date,away_team,away_score,home_team,home_score,result,a_eFGp,a_FTr,a_ORBp,a_TOVp,h_eFGp,h_FTr,h_ORBp,h_TOVp
11629,222302150881,2223,2023-02-15,NOP,102,LAL,120,1,0.5719217491369389,0.20713463751438432,0.4386,0.12298218124840578,0.5564263322884012,0.25705329153605017,0.6719000000000002,0.11978917105893627
11630,222302160882,2223,2023-02-16,MIL,112,CHI,100,0,0.5944645006016848,0.18411552346570398,0.5749,0.11754587155963304,0.5757341576506955,0.1561051004636785,0.4049,0.11776497118516661
11631,222302160883,2223,2023-02-16,WAS,114,MIN,106,0,0.5400778210116732,0.1743190661478599,0.4287000000000001,0.11419822804507693,0.5641316685584563,0.1986379114642452,0.39239999999999997,0.11828380945553604
11632,222302160884,2223,2023-02-16,LAC,116,PHO,107,0,0.5851305334846765,0.21906923950056756,0.4253,0.11431554691438037,0.5378605769230769,0.20312499999999997,0.6447,0.09581166164796058
11633,222302230885,2223,2023-02-23,DEN,115,CLE,109,0,0.5529217199558986,0.1995589856670342,0.4344,0.11572450554074903,0.5784103114930184,0.19119226638023631,0.38130000000000003,0.09385306294295137
11634,222302230886,2223,2023-02-23,BOS,142,IND,138,0,0.5769593956562795,0.18319169027384322,0.6194,0.10273552502453384,0.5592868988391377,0.22388059701492538,0.5702,0.12635704891822896
11635,222302230887,2223,2023-02-23,DET,106,ORL,108,1,0.5353121801432957,0.23336745138178097,0.4412,0.1310098809862045,0.5401647785787848,0.2008238928939238,0.6052000000000001,0.12398703403565642
11636,222302230888,2223,2023-02-23,MEM,105,PHI,110,1,0.5724417426545086,0.20364741641337386,0.6782000000000001,0.1057219999349403,0.5695266272189349,0.2514792899408284,0.6236,0.1177430277658068
11637,222302230889,2223,2023-02-23,NOP,110,TOR,115,1,0.5717463848720801,0.20800889877641823,0.5073000000000001,0.12321340561853128,0.5224719101123595,0.17364657814096016,0.6345000000000001,0.08595452069716775
11638,222302230890,2223,2023-02-23,SAS,116,DAL,142,1,0.5154419595314164,0.16080937167199147,0.5577000000000001,0.11703399965829486,0.5634037819799776,0.20133481646273638,0.2923,0.10497416020671833
11639,222302230891,2223,2023-02-23,OKC,119,UTA,120,1,0.520891364902507,0.24605385329619311,0.5848,0.09351898583855357,0.5092387287509238,0.21729490022172945,0.7006,0.12146592013326546
11640,222302230892,2223,2023-02-23,GSW,111,LAL,124,1,0.5673076923076924,0.2101648351648352,0.6086999999999999,0.14332082788854697,0.5564263322884012,0.25705329153605017,0.6719000000000002,0.11978917105893627
11641,222302230893,2223,2023-02-23,POR,116,SAC,133,1,0.5024479804161566,0.16034271725826194,0.34970000000000007,0.11417338469480957,0.5639958376690947,0.1956295525494277,0.6417,0.08861018335491787
11642,222302240894,2223,2023-02-24,NYK,115,WAS,109,0,0.5811078140454995,0.2294757665677547,0.5098999999999999,0.10505509556122768,0.5345454545454545,0.17236363636363636,0.4882,0.11289070768362379
11643,222302240895,2223,2023-02-24,CLE,119,ATL,136,1,0.5703205791106515,0.1902792140641158,0.39769999999999994,0.09305001015091019,0.5346585117227319,0.21712538226299696,0.8288,0.10762156344780353
11644,222302240896,2223,2023-02-24,MIA,99,MIL,128,1,0.5544100801832761,0.2313860252004582,0.4936,0.10593220338983052,0.5875241779497098,0.18471953578336558,0.6612,0.10927860619400438
11645,222302240897,2223,2023-02-24,BRK,87,CHI,131,1,0.544683257918552,0.21832579185520362,0.6185,0.10175158078348716,0.561965811965812,0.1634615384615385,0.5436,0.10592107566791555
11646,222302240898,2223,2023-02-24,CHO,121,MIN,113,0,0.5278745644599303,0.16986062717770034,0.3395,0.12167310954751509,0.5685785536159601,0.19326683291770572,0.3883,0.11563092979127133
11647,222302240899,2223,2023-02-24,HOU,101,GSW,116,1,0.504861111111111,0.17083333333333334,0.6846000000000001,0.12083721342734247,0.5671755725190839,0.2198473282442748,0.569,0.11663700639699869
11648,222302240900,2223,2023-02-24,OKC,115,PHO,124,1,0.5136674259681093,0.18109339407744876,0.6746000000000001,0.09423048216151664,0.5323660714285714,0.1953125,0.6447,0.09572256864675638
11649,222302240901,2223,2023-02-24,SAC,176,LAC,175,0,0.5637966804979253,0.19605809128630702,0.6695000000000001,0.08831821733075172,0.5652591170825335,0.21976967370441458,0.43060000000000004,0.12494731137472152
11650,222302250902,2223,2023-02-25,TOR,95,DET,91,0,0.5351418002466092,0.15536374845869297,0.6253000000000001,0.07720557549453301,0.524812734082397,0.23220973782771537,0.3592,0.1246065057712487
11651,222302250903,2223,2023-02-25,MIA,103,CHO,108,1,0.5544100801832761,0.2313860252004582,0.4936,0.10593220338983052,0.5338235294117647,0.17352941176470588,0.354,0.1307644692045806
11652,222302250904,2223,2023-02-25,IND,121,ORL,108,0,0.5592868988391377,0.22388059701492538,0.5702,0.12635704891822896,0.5401647785787848,0.2008238928939238,0.6052000000000001,0.12398703403565642
11653,222302250905,2223,2023-02-25,NOP,106,NYK,128,1,0.5682795698924731,0.2053763440860215,0.5726000000000001,0.12420880691485742,0.5789990186457311,0.22767419038272815,0.5098999999999999,0.10578823820113664
11654,222302250906,2223,2023-02-25,DEN,94,MEM,112,1,0.5529217199558986,0.1995589856670342,0.4344,0.11572450554074903,0.5897777777777777,0.18844444444444444,0.7203,0.10633711740192556
11655,222302250907,2223,2023-02-25,BOS,110,PHI,107,0,0.5769593956562795,0.18319169027384322,0.6194,0.10273552502453384,0.5710685483870968,0.2540322580645161,0.6203000000000001,0.11855411092268074
11656,222302250908,2223,2023-02-25,SAS,102,UTA,118,1,0.5154419595314164,0.16080937167199147,0.5577000000000001,0.11703399965829486,0.5092387287509238,0.21729490022172945,0.7006,0.12146592013326546
11657,222302260909,2223,2023-02-26,PHO,101,MIL,104,1,0.5323660714285714,0.1953125,0.6447,0.09572256864675638,0.5751964085297419,0.1526374859708193,0.6423000000000001,0.10395782282616767
11658,222302260910,2223,2023-02-26,BRK,127,ATL,129,1,0.544683257918552,0.21832579185520362,0.6185,0.10175158078348716,0.5397779833487512,0.21924144310823312,0.8833,0.10244684641881459
11659,222302260911,2223,2023-02-26,WAS,82,CHI,102,1,0.5350515463917526,0.1731958762886598,0.40160000000000007,0.12408375242415279,0.5590762620837809,0.16433941997851775,0.4857,0.1064690975644094
11660,222302260912,2223,2023-02-26,LAL,111,DAL,108,0,0.5505813953488371,0.27325581395348836,0.6657000000000001,0.11693419793770596,0.5732758620689655,0.19935344827586207,0.3167,0.10671154913936703
11661,222302260913,2223,2023-02-26,TOR,93,CLE,118,1,0.5332527206771462,0.154776299879081,0.6953,0.07765561777087505,0.5711340206185567,0.18969072164948453,0.39769999999999994,0.0935792810413435
11662,222302260914,2223,2023-02-26,SAC,124,OKC,115,0,0.5598159509202454,0.19222903885480574,0.6643000000000001,0.08887547372304391,0.5155172413793103,0.18045977011494252,0.5672,0.09331171768963957
11663,222302260915,2223,2023-02-26,MIN,104,GSW,109,1,0.5703918722786646,0.18432510885341072,0.41490000000000005,0.11182555213866369,0.5641791044776119,0.21641791044776118,0.5932000000000001,0.12477843082377087
11664,222302260916,2223,2023-02-26,HOU,114,POR,131,1,0.504861111111111,0.17083333333333334,0.6846000000000001,0.12083721342734247,0.51640838650866,0.25797629899726526,0.4061,0.12306264240105763
11665,222302260917,2223,2023-02-26,LAC,124,DEN,134,1,0.5652591170825335,0.21976967370441458,0.43060000000000004,0.12494731137472152,0.5458089668615985,0.19395711500974658,0.5335,0.11184639761394354
11666,222302270918,2223,2023-02-27,DET,106,CHO,117,1,0.5318602261048304,0.2250770811921891,0.47019999999999995,0.12523531476340893,0.5329575021682568,0.17519514310494363,0.3929,0.13463159898822313
11667,222302270919,2223,2023-02-27,MIA,101,PHI,99,0,0.5538194444444444,0.23032407407407404,0.48460000000000003,0.10694003982594587,0.5710685483870968,0.2540322580645161,0.6203000000000001,0.11855411092268074
11668,222302270920,2223,2023-02-27,BOS,94,NYK,109,1,0.5742280285035629,0.19477434679334915,0.5894,0.10437813613207185,0.5787671232876712,0.22700587084148727,0.5098999999999999,0.10554374287387137
11669,222302270921,2223,2023-02-27,ORL,101,NOP,93,0,0.5439442658092176,0.20685959271168275,0.48119999999999996,0.12587271750805587,0.5689655172413792,0.2046718576195773,0.5039,0.12412845975068666
11670,222302280922,2223,2023-02-28,WAS,119,ATL,116,0,0.5355450236966824,0.16587677725118483,0.40440000000000004,0.12243346007604564,0.5402033271719039,0.21903881700554528,0.8833,0.10237084952968754
11671,222302280923,2223,2023-02-28,MIL,118,BRK,104,0,0.5873161764705883,0.17738970588235295,0.7213000000000002,0.10743924125666866,0.5448008849557522,0.21017699115044247,0.6206,0.0968644615053455
11672,222302280924,2223,2023-02-28,LAL,109,MEM,121,1,0.5655737704918034,0.293591654247392,0.6176,0.10678420502567365,0.5903829029385574,0.188780053428317,0.8004000000000001,0.10649014246654197
11673,222302280925,2223,2023-02-28,CHI,98,TOR,104,1,0.5590762620837809,0.16433941997851775,0.4857,0.1064690975644094,0.5149469623915139,0.16586306653809063,0.6983000000000001,0.08259644349431541
11674,222302280926,2223,2023-02-28,DEN,133,HOU,112,0,0.5439453124999999,0.193359375,0.5335,0.1120971508640822,0.5018633540372671,0.1888198757763975,0.6552000000000001,0.117282977213593
11675,222302280927,2223,2023-02-28,SAC,123,OKC,117,0,0.5629675810473815,0.18453865336658354,0.6342,0.091919274450527,0.5163934426229508,0.17276166456494324,0.4986,0.09443360591092109
11676,222302280928,2223,2023-02-28,IND,124,DAL,122,0,0.5592868988391377,0.22388059701492538,0.5702,0.12635704891822896,0.568486096807415,0.20391349124613803,0.36369999999999997,0.11191205029459203
11677,222302280929,2223,2023-02-28,SAS,102,UTA,94,0,0.5154419595314164,0.16080937167199147,0.5577000000000001,0.11703399965829486,0.5134453781512606,0.22100840336134456,0.6621000000000001,0.1167761855751722
11678,222302280930,2223,2023-02-28,POR,105,GSW,123,1,0.51640838650866,0.25797629899726526,0.4061,0.12306264240105763,0.5673076923076924,0.2101648351648352,0.6086999999999999,0.14332082788854697
11679,222302280931,2223,2023-02-28,MIN,108,LAC,101,0,0.5646984924623116,0.21105527638190957,0.3511,0.11904293416237063,0.5758122743682311,0.22833935018050544,0.49450000000000005,0.12255937790550248
11680,222303010932,2223,2023-03-01,PHO,105,CHO,91,0,0.54437564499484,0.2311661506707946,0.605,0.10439271388176496,0.530718336483932,0.18525519848771269,0.37709999999999994,0.1230498463741312
11681,222303010933,2223,2023-03-01,CHI,117,DET,115,0,0.5590762620837809,0.16433941997851775,0.4857,0.1064690975644094,0.518022657054583,0.23274974253347067,0.3038,0.12784045511202022
11682,222303010934,2223,2023-03-01,CLE,113,BOS,117,1,0.5703205791106515,0.1902792140641158,0.39769999999999994,0.09305001015091019,0.5769593956562795,0.18319169027384322,0.6194,0.10273552502453384
11683,222303010935,2223,2023-03-01,PHI,119,MIA,96,0,0.5652173913043478,0.19006211180124225,0.5698000000000001,0.11841267314121955,0.5538194444444444,0.23032407407407404,0.48460000000000003,0.10694003982594587
11684,222303010936,2223,2023-03-01,BRK,118,NYK,142,1,0.5448008849557522,0.21017699115044247,0.6206,0.0968644615053455,0.5787671232876712,0.22700587084148727,0.5098999999999999,0.10554374287387137
11685,222303010937,2223,2023-03-01,MEM,113,HOU,99,0,0.5897777777777777,0.18844444444444444,0.7203,0.10633711740192556,0.5153256704980843,0.2021072796934866,0.7289,0.11871994192553159
11686,222303010938,2223,2023-03-01,ORL,117,MIL,139,1,0.5351966873706004,0.1997929606625259,0.5201,0.126759190041278,0.5964630225080386,0.1747052518756699,0.6774000000000001,0.1054779360907456
11687,222303010939,2223,2023-03-01,LAL,123,OKC,117,0,0.560878243512974,0.26347305389221554,0.4924,0.12064752596212584,0.5137551581843192,0.18156808803301236,0.5538000000000001,0.0896911898274296
11688,222303010940,2223,2023-03-01,NOP,121,POR,110,0,0.5738714090287278,0.2202462380300958,0.3361,0.1112808204233035,0.5108,0.24559999999999998,0.419,0.11799225870895241
11689,222303020941,2223,2023-03-02,TOR,108,WAS,119,1,0.5193089430894308,0.17174796747967477,0.5207,0.08344686648501363,0.5478489903424055,0.17734855136084282,0.40230000000000005,0.1176818784000902
11690,222303020942,2223,2023-03-02,PHI,126,DAL,133,1,0.5710685483870968,0.2540322580645161,0.6203000000000001,0.11855411092268074,0.568486096807415,0.20391349124613803,0.36369999999999997,0.11191205029459203
11691,222303020943,2223,2023-03-02,IND,99,SAS,110,1,0.5497607655502392,0.20765550239234448,0.5618,0.13157894736842107,0.519019019019019,0.16316316316316315,0.5759,0.11961338385460149
11692,222303020944,2223,2023-03-02,LAC,91,GSW,115,1,0.574435318275154,0.23100616016427103,0.4086,0.12636360728110305,0.5673076923076924,0.2101648351648352,0.6086999999999999,0.14332082788854697
11693,222303030945,2223,2023-03-03,ORL,117,CHO,106,0,0.5351966873706004,0.1997929606625259,0.5201,0.126759190041278,0.530718336483932,0.18525519848771269,0.37709999999999994,0.1230498463741312
11694,222303030946,2223,2023-03-03,POR,111,ATL,129,1,0.51640838650866,0.25797629899726526,0.4061,0.12306264240105763,0.5397779833487512,0.21924144310823312,0.8833,0.10244684641881459
11695,222303030947,2223,2023-03-03,BRK,115,BOS,105,0,0.5458663646659118,0.2129105322763307,0.5944000000000002,0.09805718475073313,0.582010582010582,0.18095238095238098,0.5977,0.10849507927829415
11696,222303030948,2223,2023-03-03,PHO,125,CHI,104,0,0.54437564499484,0.2311661506707946,0.605,0.10439271388176496,0.561965811965812,0.1634615384615385,0.5436,0.10592107566791555
11697,222303030949,2223,2023-03-03,NYK,122,MIA,120,0,0.5789990186457311,0.22767419038272815,0.5098999999999999,0.10578823820113664,0.5538194444444444,0.23032407407407404,0.48460000000000003,0.10694003982594587
11698,222303030950,2223,2023-03-03,UTA,103,OKC,130,1,0.5134453781512606,0.22100840336134456,0.6621000000000001,0.1167761855751722,0.509090909090909,0.18181818181818182,0.44,0.095240280901455
11699,222303030951,2223,2023-03-03,MEM,97,DEN,113,1,0.591113105924596,0.18940754039497307,0.8006000000000001,0.10332081841729968,0.5474974463738509,0.19407558733401428,0.5145000000000001,0.11094071197833394
11700,222303030952,2223,2023-03-03,NOP,99,GSW,108,1,0.5738714090287278,0.2202462380300958,0.3361,0.1112808204233035,0.5649794801641588,0.21067031463748292,0.6086999999999999,0.14632107023411373
11701,222303030953,2223,2023-03-03,LAC,127,SAC,128,1,0.5826193390452876,0.20685434516523865,0.4457,0.1313685172492575,0.5607476635514019,0.1952232606438214,0.6462000000000001,0.08923411632729375
11702,222303030954,2223,2023-03-03,MIN,110,LAL,102,0,0.5636704119850188,0.2122347066167291,0.3511,0.12093785354816058,0.5655737704918034,0.293591654247392,0.6176,0.10678420502567365
11703,222303040955,2223,2023-03-04,TOR,116,WAS,109,0,0.5193089430894308,0.17174796747967477,0.5207,0.08344686648501363,0.5477430555555556,0.1762152777777778,0.40630000000000005,0.11900122480792787
11704,222303040956,2223,2023-03-04,DET,90,CLE,114,1,0.5123820754716981,0.22759433962264153,0.31639999999999996,0.12551764576538277,0.5687179487179487,0.1887179487179487,0.39769999999999994,0.09242454795993815
11705,222303040957,2223,2023-03-04,ATL,109,MIA,117,1,0.5397779833487512,0.21924144310823312,0.8833,0.10244684641881459,0.5538194444444444,0.23032407407407404,0.48460000000000003,0.10694003982594587
11706,222303040958,2223,2023-03-04,HOU,122,SAS,110,0,0.5124740124740125,0.19334719334719336,0.6842,0.11863568956994562,0.5328042328042328,0.1746031746031746,0.7151000000000001,0.1314957222277706
11707,222303040959,2223,2023-03-04,PHI,133,MIL,130,0,0.5683632734530938,0.25149700598802394,0.6885,0.11960607661002207,0.5873161764705883,0.17738970588235295,0.7213000000000002,0.10743924125666866
11708,222303040960,2223,2023-03-04,MIN,138,SAC,134,0,0.5636704119850188,0.2122347066167291,0.3511,0.12093785354816058,0.5609375,0.19479166666666667,0.6184,0.0895293315143247
11709,222303050961,2223,2023-03-05,PHO,130,DAL,126,0,0.5421860019175456,0.21764141898370087,0.6628999999999999,0.09970012675054873,0.5725635593220338,0.19915254237288135,0.3167,0.10513179937775652
11710,222303050962,2223,2023-03-05,IND,125,CHI,122,0,0.5625554569653948,0.22448979591836735,0.5384,0.125687135714483,0.561965811965812,0.1634615384615385,0.5436,0.10592107566791555
11711,222303050963,2223,2023-03-05,GSW,105,LAL,113,1,0.5629877369007804,0.20178372352285398,0.6403,0.14353984734924016,0.5655737704918034,0.293591654247392,0.6176,0.10678420502567365
11712,222303050964,2223,2023-03-05,CHO,86,BRK,102,1,0.530718336483932,0.18525519848771269,0.37709999999999994,0.1230498463741312,0.5432027649769585,0.2154377880184332,0.6104999999999999,0.09854598192703878
11713,222303050965,2223,2023-03-05,POR,122,ORL,119,0,0.51640838650866,0.25797629899726526,0.4061,0.12306264240105763,0.5124843945068664,0.21598002496878904,0.4502,0.1389900693991795
11714,222303050966,2223,2023-03-05,SAS,110,HOU,142,1,0.529121421520237,0.14807502467917077,0.6194,0.11874023779924134,0.5153256704980843,0.2021072796934866,0.7289,0.11871994192553159
11715,222303050967,2223,2023-03-05,UTA,119,OKC,129,1,0.5088044485634846,0.19555143651529194,0.6014,0.13336216839677048,0.5169927909371782,0.24819773429454173,0.6135,0.09326510399471774
11716,222303050968,2223,2023-03-05,NYK,131,BOS,129,0,0.569284064665127,0.22401847575057737,0.5007,0.10712859062352473,0.5734806629834255,0.17790055248618786,0.46120000000000005,0.10511373845545692
11717,222303050969,2223,2023-03-05,MIL,117,WAS,111,0,0.5964630225080386,0.1747052518756699,0.6774000000000001,0.1054779360907456,0.5596330275229358,0.1794087665647299,0.3918,0.11261261261261261
11718,222303050970,2223,2023-03-05,MEM,129,LAC,135,1,0.6031746031746031,0.16439909297052155,0.5579999999999999,0.1057670897350256,0.5835866261398176,0.21681864235055723,0.48190000000000005,0.12302368404343132
11719,222303060971,2223,2023-03-06,BOS,114,CLE,118,1,0.5720338983050848,0.13317191283292978,0.4643,0.1000323336836149,0.5695296523517382,0.18813905930470345,0.39769999999999994,0.09295236819186709
11720,222303060972,2223,2023-03-06,POR,110,DET,104,0,0.51640838650866,0.25797629899726526,0.4061,0.12306264240105763,0.5110132158590308,0.2290748898678414,0.335,0.12715046422719825
11721,222303060973,2223,2023-03-06,PHI,147,IND,143,0,0.5683632734530938,0.25149700598802394,0.6885,0.11960607661002207,0.5625554569653948,0.22448979591836735,0.5384,0.125687135714483
11722,222303060974,2223,2023-03-06,ATL,128,MIA,130,1,0.5397779833487512,0.21924144310823312,0.8833,0.10244684641881459,0.5618872549019608,0.23651960784313728,0.5236,0.10447178285491114
11723,222303060975,2223,2023-03-06,TOR,113,DEN,118,1,0.5193089430894308,0.17174796747967477,0.5207,0.08344686648501363,0.5494393476044853,0.19469928644240572,0.5145000000000001,0.11068068622025456
11724,222303060976,2223,2023-03-06,NOP,108,SAC,123,1,0.5706106870229009,0.22900763358778628,0.45990000000000003,0.1173850228750301,0.5627329192546584,0.18509316770186335,0.662,0.09155645981688708
11725,222303070977,2223,2023-03-07,WAS,119,DET,117,0,0.5477430555555556,0.1762152777777778,0.40630000000000005,0.11900122480792787,0.5294471153846154,0.23798076923076922,0.41369999999999996,0.12772574136462925
11726,222303070978,2223,2023-03-07,MIL,134,ORL,123,0,0.5701863354037267,0.14534161490683228,0.5869,0.09647302904564317,0.5133928571428571,0.2181122448979592,0.4275,0.1355119996857693
11727,222303070979,2223,2023-03-07,PHI,117,MIN,94,0,0.5683632734530938,0.25149700598802394,0.6885,0.11960607661002207,0.5646341463414634,0.21707317073170732,0.5559,0.12237231539804204
11728,222303070980,2223,2023-03-07,CHO,112,NYK,105,0,0.530718336483932,0.18525519848771269,0.37709999999999994,0.1230498463741312,0.569284064665127,0.22401847575057737,0.5007,0.10712859062352473
11729,222303070981,2223,2023-03-07,BRK,118,HOU,96,0,0.5409192825112108,0.21748878923766815,0.6327,0.10497039296608647,0.5153256704980843,0.2021072796934866,0.7289,0.11871994192553159
11730,222303070982,2223,2023-03-07,GSW,128,OKC,137,1,0.5612244897959184,0.20048019207683074,0.5277000000000001,0.1419927240329646,0.5065554231227651,0.25625744934445766,0.5689000000000001,0.08963307651231978
11731,222303070983,2223,2023-03-07,UTA,116,DAL,120,1,0.5014245014245015,0.2184235517568851,0.5166000000000001,0.12668168079179754,0.5624355005159959,0.20330237358101133,0.3393,0.10931858084605955
11732,222303070984,2223,2023-03-07,MEM,103,LAL,112,1,0.6043577981651377,0.16628440366972477,0.5579999999999999,0.10592028795320761,0.5683229813664596,0.296583850931677,0.46090000000000003,0.10232735233925087
11733,222303080985,2223,2023-03-08,ATL,122,WAS,120,0,0.5397779833487512,0.21924144310823312,0.8833,0.10244684641881459,0.5422125181950509,0.16812227074235808,0.5076999999999999,0.11475718556531155
11734,222303080986,2223,2023-03-08,POR,93,BOS,115,1,0.5190839694656488,0.24936386768447835,0.47619999999999996,0.12421548117154811,0.5722222222222222,0.18383838383838383,0.45920000000000005,0.10041482847171923
11735,222303080987,2223,2023-03-08,CLE,104,MIA,100,0,0.5687179487179487,0.1887179487179487,0.39769999999999994,0.09242454795993815,0.5570621468926553,0.22937853107344633,0.5624,0.10716086737266768
11736,222303080988,2223,2023-03-08,DAL,106,NOP,113,1,0.5645905420991926,0.21222606689734716,0.2923,0.10546961734882687,0.5734767025089605,0.21505376344086022,0.4758,0.12090071029167297
11737,222303080989,2223,2023-03-08,CHI,117,DEN,96,0,0.5590762620837809,0.16433941997851775,0.4857,0.1064690975644094,0.5494393476044853,0.19469928644240572,0.5145000000000001,0.11068068622025456
11738,222303080990,2223,2023-03-08,OKC,101,PHO,132,1,0.49446202531645567,0.16930379746835442,0.5513000000000001,0.08788498871924025,0.5421860019175456,0.21764141898370087,0.6628999999999999,0.09970012675054873
11739,222303080991,2223,2023-03-08,TOR,100,LAC,108,1,0.5193089430894308,0.17174796747967477,0.5207,0.08344686648501363,0.5835866261398176,0.21681864235055723,0.48190000000000005,0.12302368404343132
11740,222303090992,2223,2023-03-09,CHO,113,DET,103,0,0.530718336483932,0.18525519848771269,0.37709999999999994,0.1230498463741312,0.5311526479750779,0.2315680166147456,0.4865,0.1257972500881382
11741,222303090993,2223,2023-03-09,HOU,125,IND,134,1,0.5117785630153121,0.2061248527679623,0.6687000000000001,0.11683976261127596,0.5592868988391377,0.22388059701492538,0.5702,0.12635704891822896
11742,222303090994,2223,2023-03-09,UTA,131,ORL,124,0,0.5159857904085258,0.2158081705150977,0.6439,0.12152440209994167,0.5192757009345794,0.2044392523364486,0.46190000000000003,0.13350043591979077
11743,222303090995,2223,2023-03-09,GSW,110,MEM,131,1,0.5432632880098888,0.1953028430160692,0.47700000000000004,0.14808162641394068,0.6031746031746031,0.16439909297052155,0.5579999999999999,0.1057670897350256
11744,222303090996,2223,2023-03-09,BRK,113,MIL,118,1,0.5288104089219332,0.21003717472118963,0.48400000000000004,0.0924634693506336,0.5759219088937093,0.15292841648590022,0.6347,0.10711225364181662
11745,222303090997,2223,2023-03-09,NYK,117,SAC,122,1,0.5789990186457311,0.22767419038272815,0.5098999999999999,0.10578823820113664,0.5598159509202454,0.19222903885480574,0.6643000000000001,0.08887547372304391
11746,222303100998,2223,2023-03-10,POR,119,PHI,120,1,0.5135135135135136,0.23873873873873877,0.48910000000000003,0.11934291196705198,0.5683632734530938,0.25149700598802394,0.6885,0.11960607661002207
11747,222303100999,2223,2023-03-10,ATL,114,WAS,107,0,0.5397779833487512,0.21924144310823312,0.8833,0.10244684641881459,0.5422125181950509,0.16812227074235808,0.5076999999999999,0.11475718556531155
11748,222303101000,2223,2023-03-10,CLE,115,MIA,119,1,0.5914786967418546,0.1867167919799499,0.38530000000000003,0.08474926619537805,0.559371362048894,0.23515715948777646,0.5624,0.104819858261289
11749,222303101001,2223,2023-03-10,BRK,124,MIN,123,0,0.5424476295479603,0.2160970231532525,0.639,0.10507911839502684,0.5663329161451814,0.21276595744680848,0.3511,0.121174217253645
11750,222303101002,2223,2023-03-10,DEN,120,SAS,128,1,0.5451807228915664,0.19377510040160645,0.52,0.11212198872373143,0.5348343245539506,0.16482582837723023,0.6279000000000001,0.10819825780130114
11751,222303101003,2223,2023-03-10,TOR,112,LAL,122,1,0.5193089430894308,0.17174796747967477,0.5207,0.08344686648501363,0.5735492577597842,0.2726045883940621,0.4671,0.1079062046067649
11752,222303111004,2223,2023-03-11,NYK,95,LAC,106,1,0.569284064665127,0.22401847575057737,0.5007,0.10712859062352473,0.5835866261398176,0.21681864235055723,0.48190000000000005,0.12302368404343132
11753,222303111005,2223,2023-03-11,UTA,119,CHO,111,0,0.5159857904085258,0.2158081705150977,0.6439,0.12152440209994167,0.531781557743957,0.17815577439570277,0.3866,0.12516618108788505
11754,222303111006,2223,2023-03-11,IND,121,DET,115,0,0.5377622377622377,0.18041958041958042,0.46280000000000004,0.11431901730476104,0.5290933694181326,0.22598105548037886,0.42110000000000003,0.11244536852378326
11755,222303111007,2223,2023-03-11,MIA,114,ORL,126,1,0.5705812574139977,0.24436536180308424,0.5371,0.10878127461645223,0.5351966873706004,0.1997929606625259,0.5201,0.126759190041278
11756,222303111008,2223,2023-03-11,BOS,134,ATL,125,0,0.5722222222222222,0.18383838383838383,0.45920000000000005,0.10041482847171923,0.5306435137895812,0.2288049029622063,0.8531000000000001,0.10415988542412603
11757,222303111009,2223,2023-03-11,CHI,119,HOU,111,0,0.5603813559322034,0.16313559322033896,0.5474,0.106574706269712,0.5163776493256262,0.20327552986512526,0.6977000000000001,0.11792093971577249
11758,222303111010,2223,2023-03-11,DAL,108,MEM,112,1,0.5795454545454546,0.15746753246753245,0.3227,0.12266416118592754,0.6031746031746031,0.16439909297052155,0.5579999999999999,0.1057670897350256
11759,222303111011,2223,2023-03-11,MIL,116,GSW,125,1,0.5703380588876772,0.15485278080697926,0.6551,0.1093189964157706,0.5492196878751501,0.1908763505402161,0.5284,0.15013345195729538
11760,222303111012,2223,2023-03-11,OKC,110,NOP,96,0,0.5186915887850467,0.24818276220145377,0.5061,0.09244453328003199,0.5856697819314641,0.16822429906542055,0.45489999999999997,0.11824494314179329
11761,222303111013,2223,2023-03-11,SAC,128,PHO,119,0,0.5598159509202454,0.19222903885480574,0.6643000000000001,0.08887547372304391,0.5323660714285714,0.1953125,0.6447,0.09572256864675638
11762,222303121014,2223,2023-03-12,BRK,122,DEN,120,0,0.5424476295479603,0.2160970231532525,0.639,0.10507911839502684,0.5432595573440644,0.193158953722334,0.52,0.11238119702029283
11763,222303121015,2223,2023-03-12,CLE,114,CHO,108,0,0.5684556407447974,0.18072289156626506,0.30910000000000004,0.09363295880149813,0.531781557743957,0.17815577439570277,0.3866,0.12516618108788505
11764,222303121016,2223,2023-03-12,WAS,93,PHI,112,1,0.5394542772861357,0.16224188790560473,0.46130000000000004,0.11476664116296863,0.56689453125,0.2490234375,0.6918000000000001,0.11878293180641428
11765,222303121017,2223,2023-03-12,POR,110,NOP,127,1,0.5095735422106179,0.1897302001740644,0.45,0.11715608795718602,0.5839524517087668,0.17087667161961367,0.5236,0.1186367558239862
11766,222303121018,2223,2023-03-12,OKC,102,SAS,90,0,0.5119047619047619,0.17328042328042328,0.48850000000000005,0.09186753576271929,0.5239307535641547,0.15682281059063136,0.5649,0.12057086614173228
11767,222303121019,2223,2023-03-12,NYK,112,LAL,108,0,0.569284064665127,0.22401847575057737,0.5007,0.10712859062352473,0.5735492577597842,0.2726045883940621,0.4671,0.1079062046067649
11768,222303131020,2223,2023-03-13,IND,97,DET,117,1,0.5377622377622377,0.18041958041958042,0.46280000000000004,0.11431901730476104,0.5290933694181326,0.22598105548037886,0.42110000000000003,0.11244536852378326
